,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
211,38.149197,0.0013335468,-5.64115,0.0,38.149197,0.0027308175,-69.76132,4.549203e-05,38.17219,0.0021098517623498562
212,38.149525,0.0013365311,-5.6337395,0.0,38.149525,0.0027369205,-69.74676,4.560771e-05,38.172512,0.0021151164008178184
213,38.149857,0.0013395566,-5.62633,0.0,38.149857,0.002743108,-69.73219,4.5723682e-05,38.17284,0.0021205196224652455
214,38.150185,0.0013425641,-5.6189194,0.0,38.150185,0.0027492563,-69.71762,4.583995e-05,38.173164,0.0021258720852615812
215,38.150513,0.0013455667,-5.6115093,0.0,38.150513,0.002755398,-69.70305,4.5956516e-05,38.17349,0.002131236937294598
216,38.15084,0.0013485786,-5.604099,0.0,38.15084,0.0027615558,-69.688484,4.6073288e-05,38.173813,0.0021366124344611103
217,38.151173,0.0013516282,-5.5966883,0.0,38.151173,0.0027677934,-69.67391,4.6190406e-05,38.174137,0.0021420021377618233
218,38.1515,0.001354653,-5.589278,0.0,38.1515,0.0027739778,-69.65935,4.6307727e-05,38.174458,0.00214734030327759
219,38.15183,0.0013576866,-5.5818677,0.0,38.15183,0.0027801828,-69.644775,4.6425394e-05,38.17478,0.00215275481675627
220,38.152157,0.0013607236,-5.5744576,0.0,38.152157,0.0027863928,-69.6302,4.654331e-05,38.175106,0.0021581818476802553
221,38.152485,0.0013637663,-5.567047,0.0,38.152485,0.0027926147,-69.61564,4.6661487e-05,38.17543,0.002163621421889053
222,38.152817,0.0013668488,-5.559637,0.0,38.152817,0.0027989193,-69.601074,4.6779875e-05,38.17576,0.002169136368626168
223,38.153145,0.001369907,-5.552227,0.0,38.153145,0.0028051708,-69.5865,4.6898604e-05,38.17608,0.002174536505243903
224,38.153473,0.001372965,-5.5448165,0.0,38.153473,0.0028114263,-69.57194,4.7017595e-05,38.176403,0.0021800138606444136
225,38.1538,0.0013760349,-5.5374064,0.0,38.1538,0.0028177018,-69.557365,4.7136884e-05,38.176727,0.0021855038631329493
226,38.15413,0.0013791104,-5.529996,0.0,38.15413,0.0028239922,-69.5428,4.7256428e-05,38.17705,0.002191006538776174
227,38.15446,0.0013822258,-5.5225854,0.0,38.15446,0.0028303633,-69.52823,4.7376278e-05,38.177376,0.0021965219136863643
228,38.15479,0.0013853144,-5.5151753,0.0,38.15479,0.0028366772,-69.51366,4.7496433e-05,38.1777,0.0022020481946691778
229,38.155117,0.0013884067,-5.507765,0.0,38.155117,0.0028430033,-69.49909,4.7616755e-05,38.178024,0.0022075890424367215
230,38.155445,0.0013915119,-5.500355,0.0,38.155445,0.002849352,-69.48452,4.7737474e-05,38.17835,0.002213142668073709
231,38.155777,0.0013946499,-5.4929447,0.0,38.155777,0.0028557677,-69.469955,4.7858408e-05,38.178673,0.0022187090978754557
232,38.156105,0.0013977663,-5.485534,0.0,38.156105,0.0028621408,-69.45539,4.7979604e-05,38.178997,0.0022242883581831906
233,38.156433,0.0014008844,-5.478124,0.0,38.156433,0.002868517,-69.44082,4.810115e-05,38.17932,0.00222987863496586
234,38.15676,0.0014040135,-5.4707136,0.0,38.15676,0.0028749157,-69.42625,4.822296e-05,38.179646,0.002235483631253714
235,38.15709,0.0014071467,-5.4633036,0.0,38.15709,0.0028813225,-69.41168,4.8345028e-05,38.17997,0.00224110153733861
236,38.15742,0.0014103206,-5.455893,0.0,38.15742,0.0028878127,-69.39711,4.8467366e-05,38.180294,0.002246732379746016
237,38.15775,0.0014134687,-5.4484825,0.0,38.15775,0.0028942504,-69.382545,4.8590005e-05,38.180614,0.0022523093185534437
238,38.158077,0.0014166151,-5.4410725,0.0,38.158077,0.002900684,-69.36797,4.8712962e-05,38.18094,0.002257965959489326
239,38.158405,0.0014197752,-5.433662,0.0,38.158405,0.0029071458,-69.3534,4.8836228e-05,38.181263,0.0022636356162858127
240,38.158737,0.001422975,-5.426252,0.0,38.158737,0.0029136888,-69.33884,4.8959664e-05,38.18159,0.002269383774451973
241,38.159065,0.001426152,-5.418842,0.0,38.159065,0.002920185,-69.32427,4.9083457e-05,38.181915,0.0022750796936726976
242,38.159393,0.0014293306,-5.4114313,0.0,38.159393,0.0029266838,-69.3097,4.920752e-05,38.182236,0.0022807210703363603
243,38.15972,0.0014325122,-5.4040213,0.0,38.15972,0.0029331902,-69.295135,4.9331848e-05,38.18256,0.0022864430538230697
244,38.16005,0.0014357064,-5.3966107,0.0,38.16005,0.0029397204,-69.28056,4.9456536e-05,38.182884,0.0022921781871773285
245,38.160378,0.0014389022,-5.3892007,0.0,38.160378,0.0029462564,-69.266,4.9581446e-05,38.18321,0.0022979246055257548
246,38.16071,0.0014421472,-5.38179,0.0,38.16071,0.002952891,-69.25143,4.9706672e-05,38.183533,0.002303686115145886
247,38.161037,0.0014453621,-5.3743796,0.0,38.161037,0.0029594642,-69.236855,4.9832215e-05,38.183857,0.0023094608555939535
248,38.161366,0.0014485789,-5.3669696,0.0,38.161366,0.0029660424,-69.22229,4.9958027e-05,38.18418,0.002315248853953373
249,38.161697,0.0014518413,-5.3595595,0.0,38.161697,0.0029727134,-69.207726,5.0084058e-05,38.184505,0.0023210501373544983
250,38.162025,0.0014550745,-5.3521495,0.0,38.162025,0.0029793237,-69.19315,5.0210507e-05,38.18483,0.0023268647329746776
251,38.162354,0.0014583127,-5.344739,0.0,38.162354,0.0029859466,-69.17859,5.0337127e-05,38.185154,0.0023326907500200137
252,38.16268,0.0014615618,-5.3373284,0.0,38.16268,0.0029925883,-69.16402,5.0464165e-05,38.18548,0.0023385320474000946
253,38.16301,0.0014648123,-5.3299184,0.0,38.16301,0.0029992345,-69.149445,5.0591476e-05,38.185802,0.002344386738804872
254,38.163338,0.0014680729,-5.322508,0.0,38.163338,0.0030059016,-69.13488,5.071896e-05,38.186127,0.002350254851600271
255,38.163666,0.0014713387,-5.315098,0.0,38.163666,0.0030125792,-69.12031,5.0846866e-05,38.18645,0.002356136413199516
256,38.163998,0.001474651,-5.3076873,0.0,38.163998,0.0030193508,-69.10574,5.0974995e-05,38.18677,0.0023619616083974163
257,38.164326,0.0014779294,-5.3002768,0.0,38.164326,0.0030260552,-69.09117,5.11035e-05,38.187096,0.002367868045573961
258,38.164654,0.001481215,-5.292867,0.0,38.164654,0.003032773,-69.07661,5.123218e-05,38.187424,0.0023738601166674103
259,38.164986,0.0014845426,-5.2854567,0.0,38.164986,0.0030395775,-69.062035,5.1361276e-05,38.187748,0.0023797957441006093
260,38.165314,0.0014878507,-5.2780466,0.0,38.165314,0.0030463408,-69.04747,5.1490555e-05,38.188072,0.0023857449581062913
261,38.16564,0.0014911562,-5.270636,0.0,38.16564,0.0030530998,-69.0329,5.162021e-05,38.188393,0.002391637140655693
262,38.16597,0.0014944726,-5.2632256,0.0,38.16597,0.0030598796,-69.01833,5.175014e-05,38.188717,0.002397611482499455
263,38.166298,0.0014977928,-5.2558155,0.0,38.166298,0.003066669,-69.00376,5.1880397e-05,38.18904,0.0024036014561694607
264,38.166626,0.001501119,-5.248405,0.0,38.166626,0.0030734686,-68.9892,5.2010884e-05,38.189365,0.0024096051271527306
265,38.166958,0.0015044998,-5.240995,0.0,38.166958,0.0030803815,-68.974625,5.214175e-05,38.18969,0.002415622523338222
266,38.167286,0.001507838,-5.2335844,0.0,38.167286,0.003087206,-68.96005,5.2272942e-05,38.190014,0.0024216536726628613
267,38.167614,0.0015111858,-5.226175,0.0,38.167614,0.003094051,-68.94549,5.2404313e-05,38.19034,0.0024276986031116026
268,38.167946,0.0015145821,-5.2187643,0.0,38.167946,0.0031009952,-68.93092,5.253607e-05,38.190662,0.002433755348749288
269,38.168274,0.0015179462,-5.211354,0.0,38.168274,0.0031078735,-68.91635,5.2668154e-05,38.190987,0.0024398279210401624
270,38.168602,0.0015213129,-5.2039437,0.0,38.168602,0.003114758,-68.90179,5.280047e-05,38.19131,0.002445914358689523
271,38.16893,0.0015246876,-5.196533,0.0,38.16893,0.003121658,-68.887215,5.293312e-05,38.191635,0.002452014689875031
272,38.16926,0.0015280728,-5.189123,0.0,38.16926,0.003128577,-68.87264,5.3066102e-05,38.19196,0.002458128942822679
273,38.169586,0.0015314618,-5.1817126,0.0,38.169586,0.0031355072,-68.85808,5.3199317e-05,38.192284,0.002464255128980706
274,38.169914,0.001534862,-5.174302,0.0,38.169914,0.0031424582,-68.843506,5.3332966e-05,38.192608,0.00247039730572447
275,38.170246,0.0015383014,-5.166892,0.0,38.170246,0.0031494899,-68.82894,5.34668e-05,38.19293,0.0024764805529381784
276,38.170574,0.0015417093,-5.159482,0.0,38.170574,0.0031564578,-68.81438,5.3600972e-05,38.193256,0.0024827237077961035
277,38.170902,0.0015451323,-5.152072,0.0,38.170902,0.003163456,-68.799805,5.373548e-05,38.19358,0.0024889079900124516
278,38.171234,0.0015485997,-5.1446614,0.0,38.171234,0.003170545,-68.78523,5.387032e-05,38.193905,0.0024951043244389034
279,38.171562,0.001552029,-5.137251,0.0,38.171562,0.0031775578,-68.77067,5.40054e-05,38.19423,0.0025013168148289287
280,38.17189,0.0015554698,-5.129841,0.0,38.17189,0.003184591,-68.756096,5.414082e-05,38.19455,0.0025074696836300116
281,38.17222,0.0015589114,-5.1224303,0.0,38.17222,0.0031916294,-68.74153,5.4276577e-05,38.194874,0.0025137103333265852
282,38.172546,0.0015623621,-5.1150203,0.0,38.172546,0.0031986828,-68.72696,5.4412623e-05,38.195198,0.0025199651893580252
283,38.172874,0.0015658182,-5.1076097,0.0,38.172874,0.003205749,-68.712395,5.4548957e-05,38.195522,0.002526234280485414
284,38.173203,0.001569288,-5.100199,0.0,38.173203,0.0032128424,-68.69782,5.4685686e-05,38.195847,0.002532517635518898
285,38.173534,0.0015727931,-5.0927896,0.0,38.173534,0.0032200075,-68.68326,5.48226e-05,38.196175,0.0025388878247435066
286,38.173862,0.0015762701,-5.085379,0.0,38.173862,0.0032271154,-68.668686,5.495996e-05,38.196495,0.0025451251754934102
287,38.17419,0.0015797585,-5.077969,0.0,38.17419,0.0032342488,-68.65412,5.509751e-05,38.19682,0.0025514514908754004
288,38.174522,0.0015832885,-5.0705585,0.0,38.174522,0.0032414654,-68.63955,5.5235454e-05,38.197144,0.0025577921858864336
289,38.17485,0.0015867872,-5.063148,0.0,38.17485,0.0032486166,-68.624985,5.5373643e-05,38.197468,0.002564147289582897
290,38.17518,0.0015902905,-5.055738,0.0,38.17518,0.0032557803,-68.61041,5.551228e-05,38.197792,0.00257051473482876
291,38.175507,0.0015938007,-5.0483274,0.0,38.175507,0.003262957,-68.59584,5.565121e-05,38.198116,0.00257689873850252
292,38.175835,0.0015973218,-5.0409174,0.0,38.175835,0.0032701558,-68.581276,5.579033e-05,38.19844,0.002583297238318124
293,38.176163,0.0016008423,-5.033507,0.0,38.176163,0.0032773518,-68.5667,5.592985e-05,38.198765,0.0025897102635300544
294,38.176495,0.0016044127,-5.026097,0.0,38.176495,0.0032846504,-68.55214,5.6069664e-05,38.19909,0.0025961378434424752
295,38.176823,0.0016079503,-5.018687,0.0,38.176823,0.0032918837,-68.537575,5.620983e-05,38.199413,0.0026025800074092947
296,38.17715,0.0016114941,-5.0112762,0.0,38.17715,0.003299129,-68.523,5.635029e-05,38.199738,0.0026090346598863084
297,38.177483,0.0016150897,-5.003866,0.0,38.177483,0.0033064773,-68.50843,5.6491102e-05,38.20006,0.0026155060754045017
298,38.17781,0.0016186525,-4.9964557,0.0,38.17781,0.0033137633,-68.493866,5.6632216e-05,38.200386,0.0026219921633281844
299,38.17814,0.0016222099,-4.989045,0.0,38.17814,0.0033210341,-68.479294,5.677368e-05,38.20071,0.002628492953210837
300,38.178467,0.0016257806,-4.981635,0.0,38.178467,0.0033283338,-68.46473,5.6915385e-05,38.20103,0.0026349312816410443
301,38.178795,0.0016293583,-4.9742246,0.0,38.178795,0.0033356482,-68.45016,5.7057558e-05,38.201355,0.0026414613894398136
302,38.179123,0.001632937,-4.9668145,0.0,38.179123,0.0033429642,-68.435585,5.7199974e-05,38.20168,0.0026480041338615883
303,38.179455,0.0016365757,-4.9594045,0.0,38.179455,0.0033504032,-68.42102,5.7342637e-05,38.202007,0.002654641566274143
304,38.179783,0.0016401741,-4.951994,0.0,38.179783,0.0033577594,-68.406456,5.7485653e-05,38.20233,0.0026612163061210995
305,38.18011,0.0016437819,-4.944584,0.0,38.18011,0.0033651332,-68.391884,5.7629084e-05,38.202652,0.0026677278554975955
306,38.18044,0.0016473938,-4.9371734,0.0,38.18044,0.003372519,-68.37732,5.7772762e-05,38.202976,0.0026743322092687596
307,38.18077,0.0016510538,-4.9297633,0.0,38.18077,0.0033799997,-68.36275,5.791685e-05,38.2033,0.0026809493244434016
308,38.1811,0.0016546792,-4.922353,0.0,38.1811,0.0033874107,-68.34818,5.8061192e-05,38.203625,0.0026875835829525377
309,38.181427,0.0016583055,-4.9149423,0.0,38.181427,0.0033948247,-68.33361,5.8205893e-05,38.20395,0.0026942328413426995
310,38.181755,0.001661951,-4.907532,0.0,38.181755,0.003402276,-68.31904,5.8350954e-05,38.204273,0.002700897129720702
311,38.182083,0.001665594,-4.9001217,0.0,38.182083,0.003409722,-68.304474,5.849632e-05,38.204597,0.0027075764782440873
312,38.182415,0.0016692895,-4.892712,0.0,38.182415,0.0034172765,-68.28991,5.8641934e-05,38.20492,0.002714270917121193
313,38.182743,0.0016729495,-4.8853016,0.0,38.182743,0.00342476,-68.27534,5.8788024e-05,38.205246,0.002720978268482543
314,38.18307,0.0016766175,-4.877891,0.0,38.18307,0.0034322578,-68.26077,5.893431e-05,38.20557,0.0027277029739100145
315,38.1834,0.0016802943,-4.870481,0.0,38.1834,0.0034397754,-68.2462,5.9081016e-05,38.205894,0.0027344428606116047
316,38.183727,0.0016839767,-4.8630705,0.0,38.183727,0.0034473,-68.23163,5.922809e-05,38.20622,0.002741197958999424
317,38.18406,0.001687706,-4.8556604,0.0,38.18406,0.003454925,-68.217064,5.9375416e-05,38.206543,0.0027479682995366875
318,38.184387,0.0016913933,-4.84825,0.0,38.184387,0.0034624639,-68.20249,5.9523103e-05,38.206867,0.0027547516795828754
319,38.184715,0.0016951001,-4.8408394,0.0,38.184715,0.003470038,-68.18793,5.9671107e-05,38.207188,0.002761472017220629
320,38.185043,0.0016988078,-4.8334293,0.0,38.185043,0.0034776188,-68.173355,5.9819533e-05,38.20751,0.0027682880808069838
321,38.185375,0.0017025714,-4.8260193,0.0,38.185375,0.003485311,-68.15879,5.9968155e-05,38.20784,0.002775200445944383
322,38.185703,0.001706288,-4.818609,0.0,38.185703,0.0034929088,-68.14422,6.0117265e-05,38.208164,0.002782047450904082
323,38.18603,0.0017100226,-4.8111987,0.0,38.18603,0.0035005428,-68.129654,6.026657e-05,38.20849,0.0027889076234265202
324,38.18636,0.001713762,-4.803788,0.0,38.18636,0.0035081864,-68.11508,6.0416307e-05,38.20881,0.0027957062840126222
325,38.186687,0.001717508,-4.796378,0.0,38.186687,0.003515844,-68.10052,6.0566297e-05,38.209133,0.0028025972074558958
326,38.187016,0.0017212572,-4.7889676,0.0,38.187016,0.0035235076,-68.085945,6.071678e-05,38.209457,0.002809505912599242
327,38.187347,0.0017250607,-4.7815576,0.0,38.187347,0.003531283,-68.07138,6.0867456e-05,38.20978,0.002816430166961216
328,38.187675,0.0017288264,-4.774147,0.0,38.187675,0.0035389804,-68.05681,6.1018567e-05,38.210106,0.0028233700015706156
329,38.188004,0.0017326004,-4.7667365,0.0,38.188004,0.0035466938,-68.04224,6.1169994e-05,38.21043,0.00283032544750809
330,38.18833,0.0017363842,-4.7593265,0.0,38.18833,0.0035544282,-68.02767,6.132174e-05,38.210754,0.0028372942417190026
331,38.188663,0.0017402153,-4.7519164,0.0,38.188663,0.003562261,-68.01311,6.14738e-05,38.21108,0.002844280998604728
332,38.18899,0.0017440075,-4.7445064,0.0,38.18899,0.0035700097,-67.998535,6.1626306e-05,38.211403,0.0028512834603619057
333,38.18932,0.0017478104,-4.737096,0.0,38.18932,0.0035777835,-67.98397,6.1779065e-05,38.211727,0.0028583016582791826
334,38.189648,0.0017516158,-4.7296853,0.0,38.189648,0.003585561,-67.9694,6.19322e-05,38.21205,0.002865335623697365
335,38.189976,0.001755437,-4.7222753,0.0,38.189976,0.003593372,-67.95483,6.2085775e-05,38.212376,0.0028723830679333344
336,38.190308,0.0017593034,-4.714865,0.0,38.190308,0.0036012756,-67.94026,6.223956e-05,38.2127,0.002879448657375598
337,38.190636,0.0017631405,-4.7074547,0.0,38.190636,0.0036091183,-67.92569,6.239378e-05,38.213024,0.002886530108644404
338,38.190964,0.0017669734,-4.700044,0.0,38.190964,0.003616952,-67.911125,6.2548264e-05,38.213345,0.002893543367992364
339,38.19129,0.0017708264,-4.6926336,0.0,38.19129,0.00362483,-67.89655,6.2703184e-05,38.21367,0.002900656448970602
340,38.191624,0.001774731,-4.685224,0.0,38.191624,0.003632809,-67.88199,6.285838e-05,38.213997,0.0029078699491730114
341,38.19195,0.0017785805,-4.6778135,0.0,38.19195,0.003640677,-67.86742,6.301401e-05,38.21432,0.002915012812288743
342,38.19228,0.0017824512,-4.6704035,0.0,38.19228,0.0036485912,-67.85285,6.316991e-05,38.214645,0.0029221740417198724
343,38.192608,0.0017863336,-4.662993,0.0,38.192608,0.0036565238,-67.83828,6.332625e-05,38.214966,0.0029292662908339787
344,38.192936,0.0017902127,-4.6555824,0.0,38.192936,0.0036644521,-67.823715,6.348286e-05,38.21529,0.002936459465413318
345,38.193264,0.0017941061,-4.6481724,0.0,38.193264,0.0036724124,-67.80914,6.363986e-05,38.215614,0.0029436687553037696
346,38.193596,0.0017980526,-4.6407623,0.0,38.193596,0.0036804765,-67.79457,6.379725e-05,38.21594,0.0029508941924762627
347,38.193924,0.0018019588,-4.633352,0.0,38.193924,0.0036884602,-67.78001,6.3954896e-05,38.216263,0.0029581334257482053
348,38.194252,0.0018058716,-4.6259413,0.0,38.194252,0.003696458,-67.765434,6.4113e-05,38.216587,0.0029653912482750563
349,38.194584,0.0018098302,-4.618531,0.0,38.194584,0.0037045493,-67.75087,6.427138e-05,38.21691,0.0029726653143042443
350,38.194912,0.0018137628,-4.611121,0.0,38.194912,0.0037125892,-67.736305,6.443014e-05,38.217236,0.00297995565601894
351,38.19524,0.0018177005,-4.6037107,0.0,38.19524,0.003720635,-67.72173,6.4589294e-05,38.21756,0.002987262305655536
352,38.195568,0.0018216459,-4.5963006,0.0,38.195568,0.0037287,-67.70717,6.474872e-05,38.217884,0.00299458288552079
353,38.195896,0.0018255946,-4.58889,0.0,38.195896,0.0037367707,-67.6926,6.49086e-05,38.21821,0.0030019222425360726
354,38.196224,0.0018295579,-4.5814795,0.0,38.196224,0.0037448714,-67.678024,6.5068874e-05,38.218533,0.003009278004491728
355,38.196552,0.0018335212,-4.5740695,0.0,38.196552,0.0037529697,-67.66346,6.522942e-05,38.218857,0.003016650203837641
356,38.196884,0.0018375438,-4.5666595,0.0,38.196884,0.0037611942,-67.64889,6.539036e-05,38.21918,0.0030240388730772313
357,38.197212,0.0018415271,-4.559249,0.0,38.197212,0.0037693318,-67.63432,6.5551576e-05,38.2195,0.003031356312981225
358,38.19754,0.0018455188,-4.551839,0.0,38.19754,0.0037774942,-67.61976,6.5713255e-05,38.21983,0.003038863309052885
359,38.197872,0.0018495643,-4.5444283,0.0,38.197872,0.0037857608,-67.60519,6.587526e-05,38.220154,0.0030463015780786114
360,38.1982,0.0018535673,-4.5370183,0.0,38.1982,0.0037939413,-67.590614,6.6037675e-05,38.220478,0.0030537564475375265
361,38.19853,0.0018575888,-4.529608,0.0,38.19853,0.003802162,-67.57605,6.6200424e-05,38.220802,0.0030612279502016462
362,38.198856,0.001861595,-4.5221977,0.0,38.198856,0.003810349,-67.56148,6.636357e-05,38.221123,0.003068627403940007
363,38.199184,0.001865633,-4.514787,0.0,38.199184,0.0038186016,-67.54691,6.652699e-05,38.221447,0.0030761320737335692
364,38.199512,0.0018696645,-4.5073767,0.0,38.199512,0.0038268412,-67.53234,6.669088e-05,38.22177,0.003083650999710753
365,38.19984,0.0018737111,-4.4999666,0.0,38.19984,0.0038351119,-67.51777,6.685518e-05,38.222095,0.0030911891598850746
366,38.200172,0.0018778129,-4.4925566,0.0,38.200172,0.003843494,-67.503204,6.701968e-05,38.22242,0.0030987441175323645
367,38.2005,0.0018818744,-4.4851465,0.0,38.2005,0.0038517956,-67.48864,6.71846e-05,38.222744,0.0031063159057483814
368,38.200832,0.0018859879,-4.477736,0.0,38.200832,0.0038602012,-67.47407,6.7349974e-05,38.22307,0.0031139045576831703
369,38.20116,0.0018900643,-4.4703255,0.0,38.20116,0.0038685321,-67.4595,6.751563e-05,38.223392,0.0031215101065411254
370,38.20149,0.0018941478,-4.4629154,0.0,38.20149,0.0038768796,-67.44493,6.768171e-05,38.223717,0.0031291300770496786
371,38.201817,0.0018982383,-4.455505,0.0,38.201817,0.0038852398,-67.43037,6.7848116e-05,38.22404,0.0031367695140029537
372,38.202145,0.0019023358,-4.448095,0.0,38.202145,0.0038936138,-67.415794,6.8015e-05,38.224365,0.0031444259478083233
373,38.202473,0.0019064468,-4.4406843,0.0,38.202473,0.0039020146,-67.40122,6.818223e-05,38.22469,0.0031520994118881913
374,38.2028,0.0019105547,-4.433274,0.0,38.2028,0.003910408,-67.38666,6.834974e-05,38.225014,0.0031597899397196216
375,38.203133,0.0019147372,-4.4258637,0.0,38.203133,0.0039189584,-67.372086,6.851773e-05,38.225338,0.0031674950282853825
376,38.20346,0.0019188648,-4.4184537,0.0,38.20346,0.0039273934,-67.35752,6.8686e-05,38.225662,0.0031752197786331276
377,38.20379,0.0019230087,-4.4110436,0.0,38.20379,0.0039358595,-67.34296,6.885462e-05,38.225986,0.003182961693481173
378,38.20412,0.0019271983,-4.403633,0.0,38.20412,0.003944425,-67.328384,6.902378e-05,38.22631,0.003190720806525847
379,38.20445,0.0019313537,-4.3962226,0.0,38.20445,0.0039529162,-67.31381,6.919323e-05,38.226635,0.003198497151518459
380,38.204777,0.0019355245,-4.3888125,0.0,38.204777,0.0039614374,-67.29925,6.936303e-05,38.22696,0.00320628819742247
