,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
199,38.096107,0.002424079,-69.93615,4.412419e-05,38.096107,0.0024307226,-69.93615,4.412423e-05,38.1683,0.0020468768799676447
200,38.09645,0.0024296048,-69.92158,4.423674e-05,38.09645,0.0024362628,-69.92158,4.4236767e-05,38.168625,0.002052056864389202
201,38.096794,0.002435157,-69.90701,4.434952e-05,38.096794,0.0024418298,-69.90701,4.434951e-05,38.16895,0.002057250585562697
202,38.097137,0.0024406835,-69.89244,4.44626e-05,38.097137,0.00244737,-69.89244,4.4462584e-05,38.169273,0.002062456367072055
203,38.09748,0.0024462517,-69.87787,4.457594e-05,38.09748,0.002452954,-69.87787,4.4575943e-05,38.169598,0.002067674233951851
204,38.097824,0.002451837,-69.863304,4.4689474e-05,38.097824,0.0024585547,-69.863304,4.4689463e-05,38.16992,0.002072904211280905
205,38.098167,0.0024574038,-69.84874,4.480331e-05,38.098167,0.0024641345,-69.84874,4.4803317e-05,38.170246,0.002078146324182344
206,38.09851,0.0024630148,-69.83417,4.491745e-05,38.09851,0.0024697594,-69.83417,4.4917415e-05,38.17057,0.0020833988685796064
207,38.098854,0.0024686176,-69.8196,4.5031786e-05,38.098854,0.0024753767,-69.8196,4.5031804e-05,38.170895,0.0020886653241626654
208,38.099197,0.0024742484,-69.80503,4.514646e-05,38.099197,0.002481023,-69.80503,4.5146488e-05,38.17122,0.0020939439909456064
209,38.09954,0.0024798883,-69.79046,4.52614e-05,38.09954,0.0024866762,-69.79046,4.526142e-05,38.171543,0.0020992348942293574
210,38.099884,0.0024855342,-69.775894,4.5376535e-05,38.099884,0.002492338,-69.775894,4.5376553e-05,38.171867,0.0021045380593594475
211,38.100227,0.0024911999,-69.76132,4.5492015e-05,38.100227,0.0024980186,-69.76132,4.549203e-05,38.17219,0.0021098517623498562
212,38.10057,0.0024968726,-69.74676,4.560773e-05,38.10057,0.0025037057,-69.74676,4.560771e-05,38.172512,0.0021151164008178184
213,38.100914,0.0025025534,-69.73219,4.572367e-05,38.100914,0.0025094023,-69.73219,4.5723682e-05,38.17284,0.0021205196224652455
214,38.101257,0.0025082473,-69.71762,4.5839963e-05,38.101257,0.0025151102,-69.71762,4.583995e-05,38.173164,0.0021258720852615812
215,38.1016,0.0025139456,-69.70305,4.5956524e-05,38.1016,0.0025208236,-69.70305,4.5956516e-05,38.17349,0.002131236937294598
216,38.101944,0.002519676,-69.688484,4.607332e-05,38.101944,0.0025265682,-69.688484,4.6073288e-05,38.173813,0.0021366124344611103
217,38.102287,0.002525405,-69.67391,4.6190427e-05,38.102287,0.0025323133,-69.67391,4.6190406e-05,38.174137,0.0021420021377618233
218,38.10263,0.0025311462,-69.65935,4.630773e-05,38.10263,0.0025380687,-69.65935,4.6307727e-05,38.174458,0.00214734030327759
219,38.102974,0.0025369097,-69.644775,4.6425383e-05,38.102974,0.0025438478,-69.644775,4.6425394e-05,38.17478,0.00215275481675627
220,38.103317,0.0025426769,-69.6302,4.6543308e-05,38.103317,0.0025496308,-69.6302,4.654331e-05,38.175106,0.0021581818476802553
221,38.10366,0.0025484764,-69.61564,4.6661433e-05,38.10366,0.0025554446,-69.61564,4.6661487e-05,38.17543,0.002163621421889053
222,38.104004,0.002554259,-69.601074,4.677987e-05,38.104004,0.0025612426,-69.601074,4.6779875e-05,38.17576,0.002169136368626168
223,38.104347,0.0025600852,-69.5865,4.6898625e-05,38.104347,0.0025670829,-69.5865,4.6898604e-05,38.17608,0.002174536505243903
224,38.10469,0.002565906,-69.57194,4.7017576e-05,38.10469,0.0025729188,-69.57194,4.7017595e-05,38.176403,0.0021800138606444136
225,38.105034,0.0025717244,-69.557365,4.713688e-05,38.105034,0.0025787537,-69.557365,4.7136884e-05,38.176727,0.0021855038631329493
226,38.105377,0.0025775854,-69.5428,4.7256424e-05,38.105377,0.0025846285,-69.5428,4.7256428e-05,38.17705,0.002191006538776174
227,38.10572,0.00258344,-69.52823,4.737629e-05,38.10572,0.0025904991,-69.52823,4.7376278e-05,38.177376,0.0021965219136863643
228,38.106064,0.0025893068,-69.51366,4.749643e-05,38.106064,0.0025963814,-69.51366,4.7496433e-05,38.1777,0.0022020481946691778
229,38.106407,0.002595204,-69.49909,4.761677e-05,38.106407,0.0026022936,-69.49909,4.7616755e-05,38.178024,0.0022075890424367215
230,38.10675,0.0026011062,-69.48452,4.773747e-05,38.10675,0.0026082105,-69.48452,4.7737474e-05,38.17835,0.002213142668073709
231,38.107094,0.0026070105,-69.469955,4.785837e-05,38.107094,0.0026141303,-69.469955,4.7858408e-05,38.178673,0.0022187090978754557
232,38.107437,0.0026129293,-69.45539,4.7979593e-05,38.107437,0.0026200654,-69.45539,4.7979604e-05,38.178997,0.0022242883581831906
233,38.10778,0.0026188693,-69.44082,4.8101134e-05,38.10778,0.0026260193,-69.44082,4.810115e-05,38.17932,0.00222987863496586
234,38.108124,0.002624834,-69.42625,4.822296e-05,38.108124,0.002632,-69.42625,4.822296e-05,38.179646,0.002235483631253714
235,38.108467,0.0026307935,-69.41168,4.8344988e-05,38.108467,0.0026379765,-69.41168,4.8345028e-05,38.17997,0.00224110153733861
236,38.10881,0.002636769,-69.39711,4.846738e-05,38.10881,0.0026439666,-69.39711,4.8467366e-05,38.180294,0.002246732379746016
237,38.109154,0.0026427594,-69.382545,4.8590016e-05,38.109154,0.0026499727,-69.382545,4.8590005e-05,38.180614,0.0022523093185534437
238,38.109493,0.0026486951,-69.36797,4.8712976e-05,38.109493,0.0026559227,-69.36797,4.8712962e-05,38.18094,0.002257965959489326
239,38.109837,0.002654715,-69.3534,4.883622e-05,38.109837,0.0026619588,-69.3534,4.8836228e-05,38.181263,0.0022636356162858127
240,38.110184,0.002660811,-69.33884,4.895967e-05,38.110184,0.0026680704,-69.33884,4.8959664e-05,38.18159,0.002269383774451973
241,38.110527,0.0026668457,-69.32427,4.9083406e-05,38.110527,0.0026741214,-69.32427,4.9083457e-05,38.181915,0.0022750796936726976
242,38.11087,0.0026729195,-69.3097,4.9207512e-05,38.11087,0.0026802104,-69.3097,4.920752e-05,38.182236,0.0022807210703363603
243,38.111214,0.002678978,-69.295135,4.9331862e-05,38.111214,0.0026862847,-69.295135,4.9331848e-05,38.18256,0.0022864430538230697
244,38.111557,0.0026850565,-69.28056,4.9456543e-05,38.111557,0.0026923786,-69.28056,4.9456536e-05,38.182884,0.0022921781871773285
245,38.1119,0.0026911604,-69.266,4.9581427e-05,38.1119,0.0026984997,-69.266,4.9581446e-05,38.18321,0.0022979246055257548
246,38.11224,0.002697205,-69.25143,4.9706687e-05,38.11224,0.0027045591,-69.25143,4.9706672e-05,38.183533,0.002303686115145886
247,38.112583,0.0027033312,-69.236855,4.9832233e-05,38.112583,0.0027107014,-69.236855,4.9832215e-05,38.183857,0.0023094608555939535
248,38.112926,0.002709465,-69.22229,4.995803e-05,38.112926,0.002716851,-69.22229,4.9958027e-05,38.18418,0.002315248853953373
249,38.113274,0.0027156943,-69.207726,5.008408e-05,38.113274,0.0027230966,-69.207726,5.0084058e-05,38.184505,0.0023210501373544983
250,38.113617,0.0027218575,-69.19315,5.02105e-05,38.113617,0.0027292748,-69.19315,5.0210507e-05,38.18483,0.0023268647329746776
251,38.11396,0.002728024,-69.17859,5.033713e-05,38.11396,0.002735458,-69.17859,5.0337127e-05,38.185154,0.0023326907500200137
252,38.114304,0.0027342206,-69.16402,5.0464136e-05,38.114304,0.0027416705,-69.16402,5.0464165e-05,38.18548,0.0023385320474000946
253,38.114643,0.0027403473,-69.149445,5.0591436e-05,38.114643,0.0027478132,-69.149445,5.0591476e-05,38.185802,0.002344386738804872
254,38.114986,0.0027465664,-69.13488,5.0718987e-05,38.114986,0.0027540487,-69.13488,5.071896e-05,38.186127,0.002350254851600271
255,38.11533,0.0027528089,-69.12031,5.0846877e-05,38.11533,0.0027603067,-69.12031,5.0846866e-05,38.18645,0.002356136413199516
256,38.115673,0.0027590522,-69.10574,5.0974977e-05,38.115673,0.0027665668,-69.10574,5.0974995e-05,38.18677,0.0023619616083974163
257,38.116016,0.0027653123,-69.09117,5.1103456e-05,38.116016,0.0027728423,-69.09117,5.11035e-05,38.187096,0.002367868045573961
258,38.116364,0.002771649,-69.07661,5.1232193e-05,38.116364,0.002779196,-69.07661,5.123218e-05,38.187424,0.0023738601166674103
259,38.116707,0.0027779406,-69.062035,5.1361265e-05,38.116707,0.0027855027,-69.062035,5.1361276e-05,38.187748,0.0023797957441006093
260,38.117046,0.0027841625,-69.04747,5.149055e-05,38.117046,0.0027917423,-69.04747,5.1490555e-05,38.188072,0.0023857449581062913
261,38.11739,0.002790485,-69.0329,5.1620224e-05,38.11739,0.0027980807,-69.0329,5.162021e-05,38.188393,0.002391637140655693
262,38.117733,0.0027968246,-69.01833,5.1750107e-05,38.117733,0.0028044372,-69.01833,5.175014e-05,38.188717,0.002397611482499455
263,38.118076,0.002803157,-69.00376,5.1880375e-05,38.118076,0.0028107865,-69.00376,5.1880397e-05,38.18904,0.0024036014561694607
264,38.11842,0.0028095134,-68.9892,5.2010902e-05,38.11842,0.002817158,-68.9892,5.2010884e-05,38.189365,0.0024096051271527306
265,38.118763,0.0028158897,-68.974625,5.214177e-05,38.118763,0.0028235507,-68.974625,5.214175e-05,38.18969,0.002415622523338222
266,38.119106,0.0028222627,-68.96005,5.2272942e-05,38.119106,0.0028299415,-68.96005,5.2272942e-05,38.190014,0.0024216536726628613
267,38.119453,0.002828742,-68.94549,5.2404328e-05,38.119453,0.0028364363,-68.94549,5.2404313e-05,38.19034,0.0024276986031116026
268,38.119793,0.002835083,-68.93092,5.2536063e-05,38.119793,0.0028427944,-68.93092,5.253607e-05,38.190662,0.002433755348749288
269,38.120136,0.0028415145,-68.91635,5.266814e-05,38.120136,0.0028492415,-68.91635,5.2668154e-05,38.190987,0.0024398279210401624
270,38.12048,0.0028479686,-68.90179,5.280044e-05,38.12048,0.0028557132,-68.90179,5.280047e-05,38.19131,0.002445914358689523
271,38.120823,0.0028544182,-68.887215,5.2933126e-05,38.120823,0.0028621792,-68.887215,5.293312e-05,38.191635,0.002452014689875031
272,38.121166,0.0028608814,-68.87264,5.3066116e-05,38.121166,0.0028686582,-68.87264,5.3066102e-05,38.19196,0.002458128942822679
273,38.12151,0.0028673753,-68.85808,5.319933e-05,38.12151,0.00287517,-68.85808,5.3199317e-05,38.192284,0.002464255128980706
274,38.121853,0.002873869,-68.843506,5.3332933e-05,38.121853,0.0028816801,-68.843506,5.3332966e-05,38.192608,0.00247039730572447
275,38.122196,0.0028803786,-68.82894,5.3466803e-05,38.122196,0.002888208,-68.82894,5.34668e-05,38.19293,0.0024764805529381784
276,38.12254,0.0028869184,-68.81438,5.3600936e-05,38.12254,0.002894764,-68.81438,5.3600972e-05,38.193256,0.0024827237077961035
277,38.122883,0.0028934604,-68.799805,5.3735464e-05,38.122883,0.0029013222,-68.799805,5.373548e-05,38.19358,0.0024889079900124516
278,38.123226,0.0029000188,-68.78523,5.38703e-05,38.123226,0.0029078978,-68.78523,5.387032e-05,38.193905,0.0024951043244389034
279,38.12357,0.0029065944,-68.77067,5.4005402e-05,38.12357,0.0029144916,-68.77067,5.40054e-05,38.19423,0.0025013168148289287
280,38.123913,0.0029131812,-68.756096,5.414086e-05,38.123913,0.0029210933,-68.756096,5.414082e-05,38.19455,0.0025074696836300116
281,38.124256,0.0029197773,-68.74153,5.427654e-05,38.124256,0.0029277077,-68.74153,5.4276577e-05,38.194874,0.0025137103333265852
282,38.1246,0.0029263967,-68.72696,5.441262e-05,38.1246,0.0029343439,-68.72696,5.4412623e-05,38.195198,0.0025199651893580252
283,38.124943,0.002933031,-68.712395,5.454892e-05,38.124943,0.0029409959,-68.712395,5.4548957e-05,38.195522,0.002526234280485414
284,38.125286,0.0029396678,-68.69782,5.4685624e-05,38.125286,0.00294765,-68.69782,5.4685686e-05,38.195847,0.002532517635518898
285,38.12563,0.002946335,-68.68326,5.4822598e-05,38.12563,0.0029543329,-68.68326,5.48226e-05,38.196175,0.0025388878247435066
286,38.125973,0.0029530101,-68.668686,5.495993e-05,38.125973,0.0029610263,-68.668686,5.495996e-05,38.196495,0.0025451251754934102
287,38.126316,0.0029596894,-68.65412,5.5097487e-05,38.126316,0.0029677225,-68.65412,5.509751e-05,38.19682,0.0025514514908754004
288,38.12666,0.0029664063,-68.63955,5.523545e-05,38.12666,0.0029744562,-68.63955,5.5235454e-05,38.197144,0.0025577921858864336
289,38.127003,0.0029731286,-68.624985,5.5373683e-05,38.127003,0.002981196,-68.624985,5.5373643e-05,38.197468,0.002564147289582897
290,38.127346,0.0029798702,-68.61041,5.5512275e-05,38.127346,0.0029879543,-68.61041,5.551228e-05,38.197792,0.00257051473482876
291,38.12769,0.0029866172,-68.59584,5.5651188e-05,38.12769,0.0029947201,-68.59584,5.565121e-05,38.198116,0.00257689873850252
292,38.128033,0.002993381,-68.581276,5.5790326e-05,38.128033,0.003001502,-68.581276,5.579033e-05,38.19844,0.002583297238318124
293,38.128376,0.0030001658,-68.5667,5.5929875e-05,38.128376,0.0030083037,-68.5667,5.592985e-05,38.198765,0.0025897102635300544
294,38.12872,0.0030069386,-68.55214,5.606965e-05,38.12872,0.0030150935,-68.55214,5.6069664e-05,38.19909,0.0025961378434424752
295,38.129063,0.0030137612,-68.537575,5.6209792e-05,38.129063,0.003021934,-68.537575,5.620983e-05,38.199413,0.0026025800074092947
296,38.129406,0.0030205878,-68.523,5.6350298e-05,38.129406,0.0030287772,-68.523,5.635029e-05,38.199738,0.0026090346598863084
297,38.12975,0.0030274373,-68.50843,5.6491128e-05,38.12975,0.003035645,-68.50843,5.6491102e-05,38.20006,0.0026155060754045017
298,38.130093,0.0030342948,-68.493866,5.6632187e-05,38.130093,0.00304252,-68.493866,5.6632216e-05,38.200386,0.0026219921633281844
299,38.130436,0.0030411577,-68.479294,5.677366e-05,38.130436,0.0030494009,-68.479294,5.677368e-05,38.20071,0.002628492953210837
300,38.13078,0.003048048,-68.46473,5.691541e-05,38.13078,0.0030563101,-68.46473,5.6915385e-05,38.20103,0.0026349312816410443
301,38.131123,0.0030549553,-68.45016,5.705753e-05,38.131123,0.0030632352,-68.45016,5.7057558e-05,38.201355,0.0026414613894398136
302,38.131466,0.0030618736,-68.435585,5.7199974e-05,38.131466,0.0030701703,-68.435585,5.7199974e-05,38.20168,0.0026480041338615883
303,38.13181,0.003068802,-68.42102,5.734265e-05,38.13181,0.0030771166,-68.42102,5.7342637e-05,38.202007,0.002654641566274143
304,38.132153,0.0030757547,-68.406456,5.7485653e-05,38.132153,0.0030840868,-68.406456,5.7485653e-05,38.20233,0.0026612163061210995
305,38.132496,0.003082719,-68.391884,5.7629073e-05,38.132496,0.0030910694,-68.391884,5.7629084e-05,38.202652,0.0026677278554975955
306,38.13284,0.0030897018,-68.37732,5.7772777e-05,38.13284,0.0030980685,-68.37732,5.7772762e-05,38.202976,0.0026743322092687596
307,38.133183,0.0030966988,-68.36275,5.791685e-05,38.133183,0.0031050858,-68.36275,5.791685e-05,38.2033,0.0026809493244434016
308,38.133526,0.0031037075,-68.34818,5.8061163e-05,38.133526,0.0031121124,-68.34818,5.8061192e-05,38.203625,0.0026875835829525377
309,38.13387,0.0031107394,-68.33361,5.8205896e-05,38.13387,0.0031191618,-68.33361,5.8205893e-05,38.20395,0.0026942328413426995
310,38.13421,0.0031177052,-68.31904,5.835096e-05,38.13421,0.0031261453,-68.31904,5.8350954e-05,38.204273,0.002700897129720702
311,38.134552,0.0031247735,-68.304474,5.849631e-05,38.134552,0.003133231,-68.304474,5.849632e-05,38.204597,0.0027075764782440873
312,38.1349,0.0031319172,-68.28991,5.8641937e-05,38.1349,0.0031403934,-68.28991,5.8641934e-05,38.20492,0.002714270917121193
313,38.135242,0.003139007,-68.27534,5.8787995e-05,38.135242,0.0031475017,-68.27534,5.8788024e-05,38.205246,0.002720978268482543
314,38.135586,0.0031461203,-68.26077,5.893429e-05,38.135586,0.0031546333,-68.26077,5.893431e-05,38.20557,0.0027277029739100145
315,38.13593,0.0031532391,-68.2462,5.9081012e-05,38.13593,0.0031617703,-68.2462,5.9081016e-05,38.205894,0.0027344428606116047
316,38.136272,0.0031603773,-68.23163,5.9228067e-05,38.136272,0.0031689275,-68.23163,5.922809e-05,38.20622,0.002741197958999424
317,38.136616,0.0031675315,-68.217064,5.937541e-05,38.136616,0.0031761,-68.217064,5.9375416e-05,38.206543,0.0027479682995366875
318,38.136955,0.0031746307,-68.20249,5.9523136e-05,38.136955,0.0031832182,-68.20249,5.9523103e-05,38.206867,0.0027547516795828754
319,38.1373,0.0031818277,-68.18793,5.96711e-05,38.1373,0.0031904327,-68.18793,5.9671107e-05,38.207188,0.002761472017220629
320,38.13764,0.0031890275,-68.173355,5.9819497e-05,38.13764,0.0031976514,-68.173355,5.9819533e-05,38.20751,0.0027682880808069838
321,38.13799,0.0031963182,-68.15879,5.9968184e-05,38.13799,0.0032049606,-68.15879,5.9968155e-05,38.20784,0.002775200445944383
322,38.138332,0.0032035569,-68.14422,6.0117258e-05,38.138332,0.0032122186,-68.14422,6.0117265e-05,38.208164,0.002782047450904082
323,38.138676,0.0032108012,-68.129654,6.026657e-05,38.138676,0.003219481,-68.129654,6.026657e-05,38.20849,0.0027889076234265202
324,38.13902,0.0032180618,-68.11508,6.041632e-05,38.13902,0.003226761,-68.11508,6.0416307e-05,38.20881,0.0027957062840126222
325,38.13936,0.0032252867,-68.10052,6.0566315e-05,38.13936,0.0032340041,-68.10052,6.0566297e-05,38.209133,0.0028025972074558958
326,38.1397,0.0032325832,-68.085945,6.0716746e-05,38.1397,0.0032413187,-68.085945,6.071678e-05,38.209457,0.002809505912599242
327,38.140045,0.0032399008,-68.07138,6.0867467e-05,38.140045,0.003248656,-68.07138,6.0867456e-05,38.20978,0.002816430166961216
328,38.14039,0.0032472336,-68.05681,6.101858e-05,38.14039,0.0032560069,-68.05681,6.1018567e-05,38.210106,0.0028233700015706156
329,38.14073,0.0032545906,-68.04224,6.117004e-05,38.14073,0.0032633825,-68.04224,6.1169994e-05,38.21043,0.00283032544750809
330,38.141075,0.0032619487,-68.02767,6.132174e-05,38.141075,0.0032707597,-68.02767,6.132174e-05,38.210754,0.0028372942417190026
331,38.141422,0.0032694233,-68.01311,6.147383e-05,38.141422,0.0032782527,-68.01311,6.14738e-05,38.21108,0.002844280998604728
332,38.14176,0.0032767525,-67.998535,6.162632e-05,38.14176,0.003285601,-67.998535,6.1626306e-05,38.211403,0.0028512834603619057
333,38.142105,0.0032841717,-67.98397,6.177906e-05,38.142105,0.0032930388,-67.98397,6.1779065e-05,38.211727,0.0028583016582791826
334,38.14245,0.0032916109,-67.9694,6.193224e-05,38.14245,0.0033004968,-67.9694,6.19322e-05,38.21205,0.002865335623697365
335,38.14279,0.0032990528,-67.95483,6.208576e-05,38.14279,0.0033079588,-67.95483,6.2085775e-05,38.212376,0.0028723830679333344
336,38.143135,0.0033065176,-67.94026,6.223954e-05,38.143135,0.0033154432,-67.94026,6.223956e-05,38.2127,0.002879448657375598
337,38.14348,0.0033140075,-67.92569,6.239376e-05,38.14348,0.003322952,-67.92569,6.239378e-05,38.213024,0.002886530108644404
338,38.14382,0.0033215159,-67.911125,6.254828e-05,38.14382,0.0033304817,-67.911125,6.2548264e-05,38.213345,0.002893543367992364
339,38.144165,0.0033290396,-67.89655,6.2703206e-05,38.144165,0.003338023,-67.89655,6.2703184e-05,38.21367,0.002900656448970602
340,38.14451,0.003336574,-67.88199,6.285837e-05,38.14451,0.0033455766,-67.88199,6.285838e-05,38.213997,0.0029078699491730114
341,38.14485,0.003344119,-67.86742,6.301399e-05,38.14485,0.0033531408,-67.86742,6.301401e-05,38.21432,0.002915012812288743
342,38.145195,0.0033517035,-67.85285,6.3169915e-05,38.145195,0.003360745,-67.85285,6.316991e-05,38.214645,0.0029221740417198724
343,38.14554,0.0033592894,-67.83828,6.3326246e-05,38.14554,0.0033683495,-67.83828,6.332625e-05,38.214966,0.0029292662908339787
344,38.14588,0.0033668824,-67.823715,6.348282e-05,38.14588,0.0033759605,-67.823715,6.348286e-05,38.21529,0.002936459465413318
345,38.146225,0.003374514,-67.80914,6.3639854e-05,38.146225,0.003383612,-67.80914,6.363986e-05,38.215614,0.0029436687553037696
346,38.14657,0.0033821594,-67.79457,6.379724e-05,38.14657,0.0033912787,-67.79457,6.379725e-05,38.21594,0.0029508941924762627
347,38.14691,0.0033898156,-67.78001,6.395488e-05,38.14691,0.0033989544,-67.78001,6.3954896e-05,38.216263,0.0029581334257482053
348,38.147255,0.003397486,-67.765434,6.411298e-05,38.147255,0.0034066446,-67.765434,6.4113e-05,38.216587,0.0029653912482750563
349,38.1476,0.0034051882,-67.75087,6.4271386e-05,38.1476,0.003414367,-67.75087,6.427138e-05,38.21691,0.0029726653143042443
350,38.14794,0.0034128884,-67.736305,6.443009e-05,38.14794,0.003422087,-67.736305,6.443014e-05,38.217236,0.00297995565601894
351,38.148285,0.0034206226,-67.72173,6.4589265e-05,38.148285,0.003429839,-67.72173,6.4589294e-05,38.21756,0.002987262305655536
352,38.14863,0.0034283772,-67.70717,6.474874e-05,38.14863,0.0034376145,-67.70717,6.474872e-05,38.217884,0.00299458288552079
353,38.14897,0.0034361382,-67.6926,6.490863e-05,38.14897,0.0034453934,-67.6926,6.49086e-05,38.21821,0.0030019222425360726
